[CMD] python /food_data/xiaorong/R_KDAT/main.py --seed 42 --out-dir ablation_runs_seed42_serverB/mbc_er/seed_42 --resume-ckpt  --train-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/train600x600 --val-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/val600x600 --batch-size 128 --num-workers 8 --pk-p 32 --pk-k 4 --amp-dtype fp16 --no-kd --arcface --triplet --no-strong-aug --no-channels-last --no-fused-adamw

CONFIG OK.
SEED = 42
OUT_DIR = ablation_runs_seed42_serverB/mbc_er/seed_42
CWD = /food_data/xiaorong
PYTHONPATH head = ['/food_data/xiaorong/R_KDAT', '/opt/conda/lib/python38.zip', '/opt/conda/lib/python3.8']
CONFIG keys = ['train_dir', 'val_dir', 'class_file', 'num_classes', 'img_size']
CUDA: True  GPUs=2  Name=NVIDIA GeForce RTX 4090
[KD] disabled.
[A100] amp_dtype=fp16  GradScaler=on
[TB] logdir: ablation_runs_seed42_serverB/mbc_er/seed_42/runs/20260617-091842

Train E001:   0% 0/1335 [00:00<?, ?it/s]
Train E001:   5% 69/1335 [00:41<09:44,  2.17it/s, loss=13.6337, top1=0.03%, top5=0.06%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   5% 69/1335 [00:41<09:44,  2.17it/s, loss=13.6175, top1=0.03%, top5=0.06%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   5% 70/1335 [00:41<09:43,  2.17it/s, loss=13.6175, top1=0.03%, top5=0.06%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   5% 70/1335 [00:42<09:43,  2.17it/s, loss=13.5937, top1=0.03%, top5=0.06%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   5% 71/1335 [00:42<09:43,  2.17it/s, loss=13.5937, top1=0.03%, top5=0.06%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   5% 71/1335 [00:42<09:43,  2.17it/s, loss=13.5781, top1=0.03%, top5=0.05%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   5% 72/1335 [00:42<09:42,  2.17it/s, loss=13.5781, top1=0.03%, top5=0.05%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   5% 72/1335 [00:43<09:42,  2.17it/s, loss=13.5646, top1=0.03%, top5=0.05%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   5% 73/1335 [00:43<09:42,  2.17it/s, loss=13.5646, top1=0.03%, top5=0.05%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   5% 73/1335 [00:43<09:42,  2.17it/s, loss=13.5458, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 74/1335 [00:43<10:05,  2.08it/s, loss=13.5458, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 74/1335 [00:44<10:05,  2.08it/s, loss=13.5261, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 75/1335 [00:44<09:57,  2.11it/s, loss=13.5261, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 75/1335 [00:44<09:57,  2.11it/s, loss=13.5133, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 76/1335 [00:44<09:51,  2.13it/s, loss=13.5133, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 76/1335 [00:45<09:51,  2.13it/s, loss=13.4858, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 77/1335 [00:45<09:47,  2.14it/s, loss=13.4858, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 77/1335 [00:45<09:47,  2.14it/s, loss=13.4648, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 78/1335 [00:45<09:44,  2.15it/s, loss=13.4648, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 78/1335 [00:46<09:44,  2.15it/s, loss=13.4482, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 79/1335 [00:46<09:42,  2.15it/s, loss=13.4482, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 79/1335 [00:46<09:42,  2.15it/s, loss=13.4294, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 80/1335 [00:46<09:40,  2.16it/s, loss=13.4294, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 80/1335 [00:47<09:40,  2.16it/s, loss=13.4177, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 81/1335 [00:47<09:39,  2.16it/s, loss=13.4177, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 81/1335 [00:47<09:39,  2.16it/s, loss=13.3949, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 82/1335 [00:47<09:38,  2.17it/s, loss=13.3949, top1=0.10%, top5=0.12%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 82/1335 [00:47<09:38,  2.17it/s, loss=13.3731, top1=0.14%, top5=0.16%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 83/1335 [00:47<09:37,  2.17it/s, loss=13.3731, top1=0.14%, top5=0.16%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 83/1335 [00:48<09:37,  2.17it/s, loss=13.3542, top1=0.17%, top5=0.19%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 84/1335 [00:48<09:38,  2.16it/s, loss=13.3542, top1=0.17%, top5=0.19%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 84/1335 [00:48<09:38,  2.16it/s, loss=13.3395, top1=0.19%, top5=0.22%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 85/1335 [00:48<09:37,  2.17it/s, loss=13.3395, top1=0.19%, top5=0.22%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 85/1335 [00:49<09:37,  2.17it/s, loss=13.3209, top1=0.19%, top5=0.23%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 86/1335 [00:49<09:37,  2.16it/s, loss=13.3209, top1=0.19%, top5=0.23%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   6% 86/1335 [00:49<09:37,  2.16it/s, loss=13.2931, top1=0.26%, top5=0.30%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 87/1335 [00:49<09:36,  2.17it/s, loss=13.2931, top1=0.26%, top5=0.30%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 87/1335 [00:50<09:36,  2.17it/s, loss=13.2738, top1=0.28%, top5=0.32%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 88/1335 [00:50<09:35,  2.17it/s, loss=13.2738, top1=0.28%, top5=0.32%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 88/1335 [00:50<09:35,  2.17it/s, loss=13.2621, top1=0.28%, top5=0.32%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 89/1335 [00:50<09:35,  2.16it/s, loss=13.2621, top1=0.28%, top5=0.32%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 89/1335 [00:51<09:35,  2.16it/s, loss=13.2459, top1=0.30%, top5=0.36%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 90/1335 [00:51<09:36,  2.16it/s, loss=13.2459, top1=0.30%, top5=0.36%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 90/1335 [00:51<09:36,  2.16it/s, loss=13.2310, top1=0.30%, top5=0.35%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 91/1335 [00:51<09:35,  2.16it/s, loss=13.2310, top1=0.30%, top5=0.35%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 91/1335 [00:52<09:35,  2.16it/s, loss=13.2034, top1=0.30%, top5=0.35%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 92/1335 [00:52<09:35,  2.16it/s, loss=13.2034, top1=0.30%, top5=0.35%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 92/1335 [00:52<09:35,  2.16it/s, loss=13.1875, top1=0.29%, top5=0.34%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 93/1335 [00:52<09:34,  2.16it/s, loss=13.1875, top1=0.29%, top5=0.34%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 93/1335 [00:53<09:34,  2.16it/s, loss=13.1702, top1=0.34%, top5=0.40%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 94/1335 [00:53<09:34,  2.16it/s, loss=13.1702, top1=0.34%, top5=0.40%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 94/1335 [00:53<09:34,  2.16it/s, loss=13.1613, top1=0.34%, top5=0.39%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 95/1335 [00:53<09:56,  2.08it/s, loss=13.1613, top1=0.34%, top5=0.39%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 95/1335 [00:54<09:56,  2.08it/s, loss=13.1488, top1=0.36%, top5=0.42%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 96/1335 [00:54<09:48,  2.10it/s, loss=13.1488, top1=0.36%, top5=0.42%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 96/1335 [00:54<09:48,  2.10it/s, loss=13.1302, top1=0.40%, top5=0.46%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 97/1335 [00:54<09:43,  2.12it/s, loss=13.1302, top1=0.40%, top5=0.46%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 97/1335 [00:54<09:43,  2.12it/s, loss=13.1152, top1=0.40%, top5=0.50%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 98/1335 [00:54<09:39,  2.13it/s, loss=13.1152, top1=0.40%, top5=0.50%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 98/1335 [00:55<09:39,  2.13it/s, loss=13.1036, top1=0.40%, top5=0.51%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 99/1335 [00:55<09:37,  2.14it/s, loss=13.1036, top1=0.40%, top5=0.51%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 99/1335 [00:55<09:37,  2.14it/s, loss=13.0886, top1=0.40%, top5=0.50%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 100/1335 [00:55<09:34,  2.15it/s, loss=13.0886, top1=0.40%, top5=0.50%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   7% 100/1335 [00:56<09:34,  2.15it/s, loss=13.0652, top1=0.44%, top5=0.56%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 101/1335 [00:56<09:32,  2.16it/s, loss=13.0652, top1=0.44%, top5=0.56%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 101/1335 [00:56<09:32,  2.16it/s, loss=13.0480, top1=0.44%, top5=0.56%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 102/1335 [00:56<09:30,  2.16it/s, loss=13.0480, top1=0.44%, top5=0.56%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 102/1335 [00:57<09:30,  2.16it/s, loss=13.0357, top1=0.43%, top5=0.56%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 103/1335 [00:57<09:29,  2.16it/s, loss=13.0357, top1=0.43%, top5=0.56%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 103/1335 [00:57<09:29,  2.16it/s, loss=13.0260, top1=0.43%, top5=0.56%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 104/1335 [00:57<09:28,  2.17it/s, loss=13.0260, top1=0.43%, top5=0.56%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 104/1335 [00:58<09:28,  2.17it/s, loss=13.0053, top1=0.48%, top5=0.60%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 105/1335 [00:58<09:27,  2.17it/s, loss=13.0053, top1=0.48%, top5=0.60%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 105/1335 [00:58<09:27,  2.17it/s, loss=12.9941, top1=0.47%, top5=0.60%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 106/1335 [00:58<09:26,  2.17it/s, loss=12.9941, top1=0.47%, top5=0.60%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 106/1335 [00:59<09:26,  2.17it/s, loss=12.9808, top1=0.47%, top5=0.59%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 107/1335 [00:59<09:26,  2.17it/s, loss=12.9808, top1=0.47%, top5=0.59%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 107/1335 [00:59<09:26,  2.17it/s, loss=12.9610, top1=0.52%, top5=0.66%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 108/1335 [00:59<09:25,  2.17it/s, loss=12.9610, top1=0.52%, top5=0.66%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 108/1335 [00:59<09:25,  2.17it/s, loss=12.9451, top1=0.52%, top5=0.66%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 109/1335 [00:59<09:25,  2.17it/s, loss=12.9451, top1=0.52%, top5=0.66%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 109/1335 [01:00<09:25,  2.17it/s, loss=12.9271, top1=0.53%, top5=0.67%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 110/1335 [01:00<09:26,  2.16it/s, loss=12.9271, top1=0.53%, top5=0.67%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 110/1335 [01:00<09:26,  2.16it/s, loss=12.9158, top1=0.53%, top5=0.69%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 111/1335 [01:00<09:26,  2.16it/s, loss=12.9158, top1=0.53%, top5=0.69%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 111/1335 [01:01<09:26,  2.16it/s, loss=12.9007, top1=0.54%, top5=0.72%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 112/1335 [01:01<09:26,  2.16it/s, loss=12.9007, top1=0.54%, top5=0.72%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 112/1335 [01:01<09:26,  2.16it/s, loss=12.8808, top1=0.58%, top5=0.76%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 113/1335 [01:01<09:24,  2.16it/s, loss=12.8808, top1=0.58%, top5=0.76%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   8% 113/1335 [01:02<09:24,  2.16it/s, loss=12.8596, top1=0.60%, top5=0.78%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 114/1335 [01:02<09:24,  2.16it/s, loss=12.8596, top1=0.60%, top5=0.78%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 114/1335 [01:02<09:24,  2.16it/s, loss=12.8475, top1=0.60%, top5=0.80%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 115/1335 [01:02<09:23,  2.17it/s, loss=12.8475, top1=0.60%, top5=0.80%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 115/1335 [01:03<09:23,  2.17it/s, loss=12.8253, top1=0.62%, top5=0.86%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 116/1335 [01:03<09:23,  2.16it/s, loss=12.8253, top1=0.62%, top5=0.86%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 116/1335 [01:03<09:23,  2.16it/s, loss=12.8093, top1=0.61%, top5=0.85%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 117/1335 [01:03<09:22,  2.17it/s, loss=12.8093, top1=0.61%, top5=0.85%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 117/1335 [01:04<09:22,  2.17it/s, loss=12.7957, top1=0.64%, top5=0.90%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 118/1335 [01:04<09:21,  2.17it/s, loss=12.7957, top1=0.64%, top5=0.90%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 118/1335 [01:04<09:21,  2.17it/s, loss=12.7859, top1=0.63%, top5=0.89%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 119/1335 [01:04<09:20,  2.17it/s, loss=12.7859, top1=0.63%, top5=0.89%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 119/1335 [01:05<09:20,  2.17it/s, loss=12.7745, top1=0.64%, top5=0.90%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 120/1335 [01:05<09:20,  2.17it/s, loss=12.7745, top1=0.64%, top5=0.90%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 120/1335 [01:05<09:20,  2.17it/s, loss=12.7595, top1=0.67%, top5=0.96%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 121/1335 [01:05<09:20,  2.17it/s, loss=12.7595, top1=0.67%, top5=0.96%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 121/1335 [01:06<09:20,  2.17it/s, loss=12.7449, top1=0.70%, top5=0.99%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 122/1335 [01:06<09:19,  2.17it/s, loss=12.7449, top1=0.70%, top5=0.99%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 122/1335 [01:06<09:19,  2.17it/s, loss=12.7378, top1=0.69%, top5=1.00%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 123/1335 [01:06<09:20,  2.16it/s, loss=12.7378, top1=0.69%, top5=1.00%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 123/1335 [01:06<09:20,  2.16it/s, loss=12.7228, top1=0.71%, top5=1.04%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 124/1335 [01:06<09:19,  2.16it/s, loss=12.7228, top1=0.71%, top5=1.04%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 124/1335 [01:07<09:19,  2.16it/s, loss=12.7092, top1=0.74%, top5=1.09%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 125/1335 [01:07<09:18,  2.16it/s, loss=12.7092, top1=0.74%, top5=1.09%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 125/1335 [01:07<09:18,  2.16it/s, loss=12.6990, top1=0.74%, top5=1.11%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 126/1335 [01:07<09:19,  2.16it/s, loss=12.6990, top1=0.74%, top5=1.11%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:   9% 126/1335 [01:08<09:19,  2.16it/s, loss=12.6872, top1=0.74%, top5=1.13%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 127/1335 [01:08<09:18,  2.16it/s, loss=12.6872, top1=0.74%, top5=1.13%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 127/1335 [01:08<09:18,  2.16it/s, loss=12.6783, top1=0.75%, top5=1.16%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 128/1335 [01:08<09:18,  2.16it/s, loss=12.6783, top1=0.75%, top5=1.16%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 128/1335 [01:09<09:18,  2.16it/s, loss=12.6652, top1=0.76%, top5=1.19%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 129/1335 [01:09<09:18,  2.16it/s, loss=12.6652, top1=0.76%, top5=1.19%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 129/1335 [01:09<09:18,  2.16it/s, loss=12.6495, top1=0.78%, top5=1.24%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 130/1335 [01:09<09:17,  2.16it/s, loss=12.6495, top1=0.78%, top5=1.24%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 130/1335 [01:10<09:17,  2.16it/s, loss=12.6371, top1=0.79%, top5=1.26%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 131/1335 [01:10<09:21,  2.15it/s, loss=12.6371, top1=0.79%, top5=1.26%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 131/1335 [01:10<09:21,  2.15it/s, loss=12.6141, top1=0.83%, top5=1.32%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 132/1335 [01:10<09:19,  2.15it/s, loss=12.6141, top1=0.83%, top5=1.32%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 132/1335 [01:11<09:19,  2.15it/s, loss=12.6030, top1=0.85%, top5=1.35%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 133/1335 [01:11<09:18,  2.15it/s, loss=12.6030, top1=0.85%, top5=1.35%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 133/1335 [01:11<09:18,  2.15it/s, loss=12.5884, top1=0.86%, top5=1.36%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 134/1335 [01:11<09:16,  2.16it/s, loss=12.5884, top1=0.86%, top5=1.36%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 134/1335 [01:12<09:16,  2.16it/s, loss=12.5786, top1=0.89%, top5=1.40%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 135/1335 [01:12<09:15,  2.16it/s, loss=12.5786, top1=0.89%, top5=1.40%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 135/1335 [01:12<09:15,  2.16it/s, loss=12.5727, top1=0.90%, top5=1.42%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 136/1335 [01:12<09:14,  2.16it/s, loss=12.5727, top1=0.90%, top5=1.42%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 136/1335 [01:12<09:14,  2.16it/s, loss=12.5598, top1=0.94%, top5=1.47%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 137/1335 [01:12<09:14,  2.16it/s, loss=12.5598, top1=0.94%, top5=1.47%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 137/1335 [01:13<09:14,  2.16it/s, loss=12.5487, top1=0.95%, top5=1.48%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 138/1335 [01:13<09:13,  2.16it/s, loss=12.5487, top1=0.95%, top5=1.48%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 138/1335 [01:13<09:13,  2.16it/s, loss=12.5413, top1=0.97%, top5=1.50%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 139/1335 [01:13<09:13,  2.16it/s, loss=12.5413, top1=0.97%, top5=1.50%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 139/1335 [01:14<09:13,  2.16it/s, loss=12.5301, top1=0.98%, top5=1.51%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 140/1335 [01:14<09:12,  2.16it/s, loss=12.5301, top1=0.98%, top5=1.51%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  10% 140/1335 [01:14<09:12,  2.16it/s, loss=12.5209, top1=0.99%, top5=1.52%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  11% 141/1335 [01:14<09:11,  2.16it/s, loss=12.5209, top1=0.99%, top5=1.52%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  11% 141/1335 [01:15<09:11,  2.16it/s, loss=12.5123, top1=1.00%, top5=1.55%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  11% 142/1335 [01:15<09:10,  2.17it/s, loss=12.5123, top1=1.00%, top5=1.55%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  11% 142/1335 [01:15<09:10,  2.17it/s, loss=12.4962, top1=1.03%, top5=1.58%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  11% 143/1335 [01:15<09:10,  2.16it/s, loss=12.4962, top1=1.03%, top5=1.58%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  11% 143/1335 [01:16<09:10,  2.16it/s, loss=12.4863, top1=1.06%, top5=1.62%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  11% 144/1335 [01:16<09:10,  2.16it/s, loss=12.4863, top1=1.06%, top5=1.62%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
Train E001:  11% 144/1335 [01:16<09:10,  2.16it/s, loss=12.4700, top1=1.10%, top5=1.68%, aug=none, lr=1.00e-04, KD=off, Arc=on, Trip=on]
