[CMD] python /food_data/xiaorong/R_KDAT/main.py --seed 42 --out-dir ablation_runs_seed42_serverA/kd_er/seed_42 --resume-ckpt  --train-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/train600x600 --val-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/val600x600 --batch-size 128 --num-workers 8 --pk-p 32 --pk-k 4 --amp-dtype fp16 --teacher-ckpt /food_data/RegNetY-32GF/exp_regnety32/best.pt --kd-use --no-arcface --triplet --no-strong-aug --no-channels-last --no-fused-adamw

CONFIG OK.
SEED = 42
OUT_DIR = ablation_runs_seed42_serverA/kd_er/seed_42
CWD = /food_data/xiaorong
PYTHONPATH head = ['/food_data/xiaorong/R_KDAT', '/opt/conda/lib/python38.zip', '/opt/conda/lib/python3.8']
CONFIG keys = ['train_dir', 'val_dir', 'class_file', 'num_classes', 'img_size']
CUDA: True  GPUs=2  Name=NVIDIA GeForce RTX 4090
[KD] Loading teacher from: /food_data/RegNetY-32GF/exp_regnety32/best.pt
[KD] remap keys: backbone.fc.* → head.*
[KD] teacher ready (eval, frozen).
[A100] amp_dtype=fp16  GradScaler=on
[TB] logdir: ablation_runs_seed42_serverA/kd_er/seed_42/runs/20260617-195405

Train E001:   0% 0/1335 [00:00<?, ?it/s]
Train E007:  30% 394/1335 [04:41<11:05,  1.41it/s, loss=0.7053, top1=83.60%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 394/1335 [04:42<11:05,  1.41it/s, loss=0.7054, top1=83.60%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 395/1335 [04:42<11:04,  1.41it/s, loss=0.7054, top1=83.60%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 395/1335 [04:43<11:04,  1.41it/s, loss=0.7054, top1=83.60%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 396/1335 [04:43<11:22,  1.38it/s, loss=0.7054, top1=83.60%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 396/1335 [04:43<11:22,  1.38it/s, loss=0.7055, top1=83.59%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 397/1335 [04:43<11:16,  1.39it/s, loss=0.7055, top1=83.59%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 397/1335 [04:44<11:16,  1.39it/s, loss=0.7056, top1=83.58%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 398/1335 [04:44<11:10,  1.40it/s, loss=0.7056, top1=83.58%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 398/1335 [04:45<11:10,  1.40it/s, loss=0.7058, top1=83.58%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 399/1335 [04:45<11:07,  1.40it/s, loss=0.7058, top1=83.58%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 399/1335 [04:46<11:07,  1.40it/s, loss=0.7057, top1=83.58%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 400/1335 [04:46<11:06,  1.40it/s, loss=0.7057, top1=83.58%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 400/1335 [04:46<11:06,  1.40it/s, loss=0.7055, top1=83.60%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 401/1335 [04:46<11:03,  1.41it/s, loss=0.7055, top1=83.60%, top5=97.92%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 401/1335 [04:47<11:03,  1.41it/s, loss=0.7053, top1=83.60%, top5=97.93%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 402/1335 [04:47<11:01,  1.41it/s, loss=0.7053, top1=83.60%, top5=97.93%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 402/1335 [04:48<11:01,  1.41it/s, loss=0.7054, top1=83.60%, top5=97.93%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 403/1335 [04:48<10:59,  1.41it/s, loss=0.7054, top1=83.60%, top5=97.93%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 403/1335 [04:48<10:59,  1.41it/s, loss=0.7054, top1=83.60%, top5=97.93%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 404/1335 [04:48<10:59,  1.41it/s, loss=0.7054, top1=83.60%, top5=97.93%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 404/1335 [04:49<10:59,  1.41it/s, loss=0.7053, top1=83.60%, top5=97.93%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 405/1335 [04:49<10:57,  1.41it/s, loss=0.7053, top1=83.60%, top5=97.93%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 405/1335 [04:50<10:57,  1.41it/s, loss=0.7054, top1=83.60%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 406/1335 [04:50<10:56,  1.42it/s, loss=0.7054, top1=83.60%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 406/1335 [04:51<10:56,  1.42it/s, loss=0.7055, top1=83.59%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 407/1335 [04:51<10:55,  1.42it/s, loss=0.7055, top1=83.59%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  30% 407/1335 [04:51<10:55,  1.42it/s, loss=0.7057, top1=83.58%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 408/1335 [04:51<10:54,  1.42it/s, loss=0.7057, top1=83.58%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 408/1335 [04:52<10:54,  1.42it/s, loss=0.7056, top1=83.59%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 409/1335 [04:52<10:53,  1.42it/s, loss=0.7056, top1=83.59%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 409/1335 [04:53<10:53,  1.42it/s, loss=0.7057, top1=83.58%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 410/1335 [04:53<10:53,  1.42it/s, loss=0.7057, top1=83.58%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 410/1335 [04:53<10:53,  1.42it/s, loss=0.7056, top1=83.58%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 411/1335 [04:53<10:52,  1.42it/s, loss=0.7056, top1=83.58%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 411/1335 [04:54<10:52,  1.42it/s, loss=0.7055, top1=83.59%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 412/1335 [04:54<10:51,  1.42it/s, loss=0.7055, top1=83.59%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 412/1335 [04:55<10:51,  1.42it/s, loss=0.7054, top1=83.58%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 413/1335 [04:55<10:51,  1.42it/s, loss=0.7054, top1=83.58%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 413/1335 [04:55<10:51,  1.42it/s, loss=0.7056, top1=83.58%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 414/1335 [04:55<10:50,  1.42it/s, loss=0.7056, top1=83.58%, top5=97.94%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 414/1335 [04:56<10:50,  1.42it/s, loss=0.7055, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 415/1335 [04:56<10:49,  1.42it/s, loss=0.7055, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 415/1335 [04:57<10:49,  1.42it/s, loss=0.7057, top1=83.57%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 416/1335 [04:57<10:49,  1.41it/s, loss=0.7057, top1=83.57%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 416/1335 [04:58<10:49,  1.41it/s, loss=0.7056, top1=83.57%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 417/1335 [04:58<10:48,  1.41it/s, loss=0.7056, top1=83.57%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 417/1335 [04:58<10:48,  1.41it/s, loss=0.7054, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 418/1335 [04:58<10:47,  1.42it/s, loss=0.7054, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 418/1335 [04:59<10:47,  1.42it/s, loss=0.7056, top1=83.56%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 419/1335 [04:59<10:47,  1.41it/s, loss=0.7056, top1=83.56%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 419/1335 [05:00<10:47,  1.41it/s, loss=0.7054, top1=83.57%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 420/1335 [05:00<10:46,  1.42it/s, loss=0.7054, top1=83.57%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  31% 420/1335 [05:00<10:46,  1.42it/s, loss=0.7055, top1=83.57%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 421/1335 [05:00<10:45,  1.42it/s, loss=0.7055, top1=83.57%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 421/1335 [05:01<10:45,  1.42it/s, loss=0.7053, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 422/1335 [05:01<10:44,  1.42it/s, loss=0.7053, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 422/1335 [05:02<10:44,  1.42it/s, loss=0.7053, top1=83.59%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 423/1335 [05:02<10:43,  1.42it/s, loss=0.7053, top1=83.59%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 423/1335 [05:03<10:43,  1.42it/s, loss=0.7054, top1=83.56%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 424/1335 [05:03<10:43,  1.42it/s, loss=0.7054, top1=83.56%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 424/1335 [05:03<10:43,  1.42it/s, loss=0.7053, top1=83.57%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 425/1335 [05:03<10:42,  1.42it/s, loss=0.7053, top1=83.57%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 425/1335 [05:04<10:42,  1.42it/s, loss=0.7054, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 426/1335 [05:04<10:42,  1.42it/s, loss=0.7054, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 426/1335 [05:05<10:42,  1.42it/s, loss=0.7054, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 427/1335 [05:05<10:41,  1.42it/s, loss=0.7054, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 427/1335 [05:05<10:41,  1.42it/s, loss=0.7053, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 428/1335 [05:05<10:40,  1.42it/s, loss=0.7053, top1=83.58%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 428/1335 [05:06<10:40,  1.42it/s, loss=0.7052, top1=83.59%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 429/1335 [05:06<10:39,  1.42it/s, loss=0.7052, top1=83.59%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 429/1335 [05:07<10:39,  1.42it/s, loss=0.7054, top1=83.57%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 430/1335 [05:07<10:39,  1.42it/s, loss=0.7054, top1=83.57%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 430/1335 [05:07<10:39,  1.42it/s, loss=0.7054, top1=83.56%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 431/1335 [05:07<10:38,  1.41it/s, loss=0.7054, top1=83.56%, top5=97.95%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 431/1335 [05:08<10:38,  1.41it/s, loss=0.7053, top1=83.57%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 432/1335 [05:08<10:37,  1.42it/s, loss=0.7053, top1=83.57%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 432/1335 [05:09<10:37,  1.42it/s, loss=0.7053, top1=83.57%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 433/1335 [05:09<10:36,  1.42it/s, loss=0.7053, top1=83.57%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  32% 433/1335 [05:10<10:36,  1.42it/s, loss=0.7052, top1=83.58%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 434/1335 [05:10<10:35,  1.42it/s, loss=0.7052, top1=83.58%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 434/1335 [05:10<10:35,  1.42it/s, loss=0.7050, top1=83.59%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 435/1335 [05:10<10:35,  1.42it/s, loss=0.7050, top1=83.59%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 435/1335 [05:11<10:35,  1.42it/s, loss=0.7049, top1=83.59%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 436/1335 [05:11<10:34,  1.42it/s, loss=0.7049, top1=83.59%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 436/1335 [05:12<10:34,  1.42it/s, loss=0.7048, top1=83.60%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 437/1335 [05:12<10:33,  1.42it/s, loss=0.7048, top1=83.60%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 437/1335 [05:12<10:33,  1.42it/s, loss=0.7050, top1=83.59%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 438/1335 [05:12<10:32,  1.42it/s, loss=0.7050, top1=83.59%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 438/1335 [05:13<10:32,  1.42it/s, loss=0.7051, top1=83.58%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 439/1335 [05:13<10:32,  1.42it/s, loss=0.7051, top1=83.58%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 439/1335 [05:14<10:32,  1.42it/s, loss=0.7051, top1=83.59%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 440/1335 [05:14<10:31,  1.42it/s, loss=0.7051, top1=83.59%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 440/1335 [05:15<10:31,  1.42it/s, loss=0.7049, top1=83.60%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 441/1335 [05:15<10:31,  1.42it/s, loss=0.7049, top1=83.60%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 441/1335 [05:15<10:31,  1.42it/s, loss=0.7050, top1=83.59%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 442/1335 [05:15<10:31,  1.41it/s, loss=0.7050, top1=83.59%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 442/1335 [05:16<10:31,  1.41it/s, loss=0.7049, top1=83.60%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 443/1335 [05:16<10:30,  1.41it/s, loss=0.7049, top1=83.60%, top5=97.96%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 443/1335 [05:17<10:30,  1.41it/s, loss=0.7050, top1=83.60%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 444/1335 [05:17<10:29,  1.41it/s, loss=0.7050, top1=83.60%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 444/1335 [05:17<10:29,  1.41it/s, loss=0.7051, top1=83.59%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 445/1335 [05:17<10:29,  1.41it/s, loss=0.7051, top1=83.59%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 445/1335 [05:18<10:29,  1.41it/s, loss=0.7049, top1=83.60%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 446/1335 [05:18<10:29,  1.41it/s, loss=0.7049, top1=83.60%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 446/1335 [05:19<10:29,  1.41it/s, loss=0.7052, top1=83.59%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 447/1335 [05:19<10:28,  1.41it/s, loss=0.7052, top1=83.59%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  33% 447/1335 [05:19<10:28,  1.41it/s, loss=0.7054, top1=83.57%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 448/1335 [05:19<10:27,  1.41it/s, loss=0.7054, top1=83.57%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 448/1335 [05:20<10:27,  1.41it/s, loss=0.7053, top1=83.57%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 449/1335 [05:20<10:26,  1.41it/s, loss=0.7053, top1=83.57%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 449/1335 [05:21<10:26,  1.41it/s, loss=0.7052, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 450/1335 [05:21<10:25,  1.42it/s, loss=0.7052, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 450/1335 [05:22<10:25,  1.42it/s, loss=0.7053, top1=83.57%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 451/1335 [05:22<10:24,  1.42it/s, loss=0.7053, top1=83.57%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 451/1335 [05:22<10:24,  1.42it/s, loss=0.7052, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 452/1335 [05:22<10:24,  1.41it/s, loss=0.7052, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 452/1335 [05:23<10:24,  1.41it/s, loss=0.7052, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 453/1335 [05:23<10:22,  1.42it/s, loss=0.7052, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 453/1335 [05:24<10:22,  1.42it/s, loss=0.7052, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 454/1335 [05:24<10:21,  1.42it/s, loss=0.7052, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 454/1335 [05:24<10:21,  1.42it/s, loss=0.7053, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 455/1335 [05:24<10:21,  1.42it/s, loss=0.7053, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 455/1335 [05:25<10:21,  1.42it/s, loss=0.7055, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 456/1335 [05:25<10:20,  1.42it/s, loss=0.7055, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 456/1335 [05:26<10:20,  1.42it/s, loss=0.7056, top1=83.55%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 457/1335 [05:26<10:30,  1.39it/s, loss=0.7056, top1=83.55%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 457/1335 [05:27<10:30,  1.39it/s, loss=0.7055, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 458/1335 [05:27<10:26,  1.40it/s, loss=0.7055, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 458/1335 [05:27<10:26,  1.40it/s, loss=0.7055, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 459/1335 [05:27<10:23,  1.40it/s, loss=0.7055, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 459/1335 [05:28<10:23,  1.40it/s, loss=0.7054, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 460/1335 [05:28<10:21,  1.41it/s, loss=0.7054, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  34% 460/1335 [05:29<10:21,  1.41it/s, loss=0.7056, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 461/1335 [05:29<10:19,  1.41it/s, loss=0.7056, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 461/1335 [05:29<10:19,  1.41it/s, loss=0.7055, top1=83.56%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 462/1335 [05:29<10:18,  1.41it/s, loss=0.7055, top1=83.56%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 462/1335 [05:30<10:18,  1.41it/s, loss=0.7055, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 463/1335 [05:30<10:17,  1.41it/s, loss=0.7055, top1=83.57%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 463/1335 [05:31<10:17,  1.41it/s, loss=0.7057, top1=83.54%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 464/1335 [05:31<10:16,  1.41it/s, loss=0.7057, top1=83.54%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 464/1335 [05:32<10:16,  1.41it/s, loss=0.7058, top1=83.54%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 465/1335 [05:32<10:15,  1.41it/s, loss=0.7058, top1=83.54%, top5=97.98%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 465/1335 [05:32<10:15,  1.41it/s, loss=0.7057, top1=83.55%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 466/1335 [05:32<10:14,  1.41it/s, loss=0.7057, top1=83.55%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 466/1335 [05:33<10:14,  1.41it/s, loss=0.7056, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 467/1335 [05:33<10:13,  1.41it/s, loss=0.7056, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 467/1335 [05:34<10:13,  1.41it/s, loss=0.7056, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 468/1335 [05:34<10:13,  1.41it/s, loss=0.7056, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 468/1335 [05:34<10:13,  1.41it/s, loss=0.7055, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
Train E007:  35% 469/1335 [05:34<10:13,  1.41it/s, loss=0.7055, top1=83.56%, top5=97.97%, aug=none, lr=4.99e-04, KD=on, Arc=off, Trip=on]
