[CMD] python /food_data/xiaorong/R_KDAT/main.py --seed 42 --out-dir ablation_runs_seed42_serverA/kd_mbc/seed_42 --resume-ckpt  --train-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/train600x600 --val-dir /food_data/food_data/CNFOOD-241/CNFOOD-241/val600x600 --batch-size 128 --num-workers 8 --pk-p 32 --pk-k 4 --amp-dtype fp16 --teacher-ckpt /food_data/RegNetY-32GF/exp_regnety32/best.pt --kd-use --arcface --no-triplet --no-strong-aug --no-channels-last --no-fused-adamw

CONFIG OK.
SEED = 42
OUT_DIR = ablation_runs_seed42_serverA/kd_mbc/seed_42
CWD = /food_data/xiaorong
PYTHONPATH head = ['/food_data/xiaorong/R_KDAT', '/opt/conda/lib/python38.zip', '/opt/conda/lib/python3.8']
CONFIG keys = ['train_dir', 'val_dir', 'class_file', 'num_classes', 'img_size']
CUDA: True  GPUs=2  Name=NVIDIA GeForce RTX 4090
[KD] Loading teacher from: /food_data/RegNetY-32GF/exp_regnety32/best.pt
[KD] remap keys: backbone.fc.* → head.*
[KD] teacher ready (eval, frozen).
[A100] amp_dtype=fp16  GradScaler=on
[TB] logdir: ablation_runs_seed42_serverA/kd_mbc/seed_42/runs/20260617-091718

Train E001:   0% 0/1335 [00:00<?, ?it/s]
Train E001:   5% 65/1335 [00:58<15:00,  1.41it/s, loss=6.3628, top1=0.01%, top5=0.01%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 65/1335 [00:58<15:00,  1.41it/s, loss=6.3565, top1=0.01%, top5=0.01%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 66/1335 [00:58<15:01,  1.41it/s, loss=6.3565, top1=0.01%, top5=0.01%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 66/1335 [00:59<15:01,  1.41it/s, loss=6.3478, top1=0.01%, top5=0.01%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 67/1335 [00:59<15:00,  1.41it/s, loss=6.3478, top1=0.01%, top5=0.01%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 67/1335 [01:00<15:00,  1.41it/s, loss=6.3361, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 68/1335 [01:00<15:00,  1.41it/s, loss=6.3361, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 68/1335 [01:00<15:00,  1.41it/s, loss=6.3278, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 69/1335 [01:00<14:58,  1.41it/s, loss=6.3278, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 69/1335 [01:01<14:58,  1.41it/s, loss=6.3203, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 70/1335 [01:01<14:56,  1.41it/s, loss=6.3203, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 70/1335 [01:02<14:56,  1.41it/s, loss=6.3096, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 71/1335 [01:02<14:55,  1.41it/s, loss=6.3096, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 71/1335 [01:03<14:55,  1.41it/s, loss=6.3028, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 72/1335 [01:03<14:54,  1.41it/s, loss=6.3028, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 72/1335 [01:03<14:54,  1.41it/s, loss=6.2975, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 73/1335 [01:03<14:55,  1.41it/s, loss=6.2975, top1=0.02%, top5=0.03%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   5% 73/1335 [01:04<14:55,  1.41it/s, loss=6.2898, top1=0.03%, top5=0.05%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 74/1335 [01:04<15:12,  1.38it/s, loss=6.2898, top1=0.03%, top5=0.05%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 74/1335 [01:05<15:12,  1.38it/s, loss=6.2813, top1=0.03%, top5=0.05%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 75/1335 [01:05<15:07,  1.39it/s, loss=6.2813, top1=0.03%, top5=0.05%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 75/1335 [01:05<15:07,  1.39it/s, loss=6.2749, top1=0.03%, top5=0.05%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 76/1335 [01:05<15:02,  1.40it/s, loss=6.2749, top1=0.03%, top5=0.05%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 76/1335 [01:06<15:02,  1.40it/s, loss=6.2636, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 77/1335 [01:06<14:58,  1.40it/s, loss=6.2636, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 77/1335 [01:07<14:58,  1.40it/s, loss=6.2535, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 78/1335 [01:07<14:54,  1.41it/s, loss=6.2535, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 78/1335 [01:08<14:54,  1.41it/s, loss=6.2463, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 79/1335 [01:08<14:51,  1.41it/s, loss=6.2463, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 79/1335 [01:08<14:51,  1.41it/s, loss=6.2382, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 80/1335 [01:08<14:52,  1.41it/s, loss=6.2382, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 80/1335 [01:09<14:52,  1.41it/s, loss=6.2342, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 81/1335 [01:09<14:51,  1.41it/s, loss=6.2342, top1=0.06%, top5=0.08%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 81/1335 [01:10<14:51,  1.41it/s, loss=6.2238, top1=0.08%, top5=0.11%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 82/1335 [01:10<14:50,  1.41it/s, loss=6.2238, top1=0.08%, top5=0.11%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 82/1335 [01:10<14:50,  1.41it/s, loss=6.2135, top1=0.11%, top5=0.15%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 83/1335 [01:10<14:48,  1.41it/s, loss=6.2135, top1=0.11%, top5=0.15%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 83/1335 [01:11<14:48,  1.41it/s, loss=6.2054, top1=0.14%, top5=0.19%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 84/1335 [01:11<14:48,  1.41it/s, loss=6.2054, top1=0.14%, top5=0.19%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 84/1335 [01:12<14:48,  1.41it/s, loss=6.2000, top1=0.17%, top5=0.21%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 85/1335 [01:12<14:46,  1.41it/s, loss=6.2000, top1=0.17%, top5=0.21%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 85/1335 [01:13<14:46,  1.41it/s, loss=6.1919, top1=0.17%, top5=0.23%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 86/1335 [01:13<14:44,  1.41it/s, loss=6.1919, top1=0.17%, top5=0.23%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   6% 86/1335 [01:13<14:44,  1.41it/s, loss=6.1791, top1=0.24%, top5=0.31%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 87/1335 [01:13<14:45,  1.41it/s, loss=6.1791, top1=0.24%, top5=0.31%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 87/1335 [01:14<14:45,  1.41it/s, loss=6.1710, top1=0.27%, top5=0.34%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 88/1335 [01:14<14:46,  1.41it/s, loss=6.1710, top1=0.27%, top5=0.34%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 88/1335 [01:15<14:46,  1.41it/s, loss=6.1658, top1=0.26%, top5=0.33%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 89/1335 [01:15<14:45,  1.41it/s, loss=6.1658, top1=0.26%, top5=0.33%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 89/1335 [01:15<14:45,  1.41it/s, loss=6.1601, top1=0.29%, top5=0.37%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 90/1335 [01:15<14:43,  1.41it/s, loss=6.1601, top1=0.29%, top5=0.37%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 90/1335 [01:16<14:43,  1.41it/s, loss=6.1540, top1=0.28%, top5=0.37%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 91/1335 [01:16<14:42,  1.41it/s, loss=6.1540, top1=0.28%, top5=0.37%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 91/1335 [01:17<14:42,  1.41it/s, loss=6.1416, top1=0.28%, top5=0.37%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 92/1335 [01:17<14:41,  1.41it/s, loss=6.1416, top1=0.28%, top5=0.37%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 92/1335 [01:18<14:41,  1.41it/s, loss=6.1351, top1=0.28%, top5=0.36%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 93/1335 [01:18<14:41,  1.41it/s, loss=6.1351, top1=0.28%, top5=0.36%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 93/1335 [01:18<14:41,  1.41it/s, loss=6.1280, top1=0.32%, top5=0.42%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 94/1335 [01:18<14:40,  1.41it/s, loss=6.1280, top1=0.32%, top5=0.42%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 94/1335 [01:19<14:40,  1.41it/s, loss=6.1246, top1=0.31%, top5=0.41%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 95/1335 [01:19<14:43,  1.40it/s, loss=6.1246, top1=0.31%, top5=0.41%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 95/1335 [01:20<14:43,  1.40it/s, loss=6.1191, top1=0.34%, top5=0.44%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 96/1335 [01:20<14:42,  1.40it/s, loss=6.1191, top1=0.34%, top5=0.44%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 96/1335 [01:20<14:42,  1.40it/s, loss=6.1117, top1=0.39%, top5=0.48%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 97/1335 [01:20<14:44,  1.40it/s, loss=6.1117, top1=0.39%, top5=0.48%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 97/1335 [01:21<14:44,  1.40it/s, loss=6.1051, top1=0.38%, top5=0.51%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 98/1335 [01:21<14:45,  1.40it/s, loss=6.1051, top1=0.38%, top5=0.51%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 98/1335 [01:22<14:45,  1.40it/s, loss=6.1001, top1=0.39%, top5=0.51%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 99/1335 [01:22<14:46,  1.39it/s, loss=6.1001, top1=0.39%, top5=0.51%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 99/1335 [01:23<14:46,  1.39it/s, loss=6.0935, top1=0.38%, top5=0.52%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 100/1335 [01:23<14:43,  1.40it/s, loss=6.0935, top1=0.38%, top5=0.52%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   7% 100/1335 [01:23<14:43,  1.40it/s, loss=6.0830, top1=0.41%, top5=0.55%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 101/1335 [01:23<14:40,  1.40it/s, loss=6.0830, top1=0.41%, top5=0.55%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 101/1335 [01:24<14:40,  1.40it/s, loss=6.0749, top1=0.41%, top5=0.56%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 102/1335 [01:24<14:37,  1.40it/s, loss=6.0749, top1=0.41%, top5=0.56%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 102/1335 [01:25<14:37,  1.40it/s, loss=6.0688, top1=0.40%, top5=0.58%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 103/1335 [01:25<14:36,  1.41it/s, loss=6.0688, top1=0.40%, top5=0.58%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 103/1335 [01:25<14:36,  1.41it/s, loss=6.0642, top1=0.40%, top5=0.59%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 104/1335 [01:25<14:36,  1.40it/s, loss=6.0642, top1=0.40%, top5=0.59%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 104/1335 [01:26<14:36,  1.40it/s, loss=6.0545, top1=0.43%, top5=0.62%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 105/1335 [01:26<14:34,  1.41it/s, loss=6.0545, top1=0.43%, top5=0.62%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 105/1335 [01:27<14:34,  1.41it/s, loss=6.0494, top1=0.43%, top5=0.62%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 106/1335 [01:27<14:36,  1.40it/s, loss=6.0494, top1=0.43%, top5=0.62%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 106/1335 [01:28<14:36,  1.40it/s, loss=6.0439, top1=0.42%, top5=0.61%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 107/1335 [01:28<14:41,  1.39it/s, loss=6.0439, top1=0.42%, top5=0.61%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 107/1335 [01:28<14:41,  1.39it/s, loss=6.0361, top1=0.48%, top5=0.68%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 108/1335 [01:28<14:37,  1.40it/s, loss=6.0361, top1=0.48%, top5=0.68%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 108/1335 [01:29<14:37,  1.40it/s, loss=6.0291, top1=0.49%, top5=0.68%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 109/1335 [01:29<14:36,  1.40it/s, loss=6.0291, top1=0.49%, top5=0.68%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 109/1335 [01:30<14:36,  1.40it/s, loss=6.0217, top1=0.50%, top5=0.70%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 110/1335 [01:30<14:33,  1.40it/s, loss=6.0217, top1=0.50%, top5=0.70%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 110/1335 [01:30<14:33,  1.40it/s, loss=6.0173, top1=0.50%, top5=0.72%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 111/1335 [01:30<14:30,  1.41it/s, loss=6.0173, top1=0.50%, top5=0.72%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 111/1335 [01:31<14:30,  1.41it/s, loss=6.0106, top1=0.50%, top5=0.72%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 112/1335 [01:31<14:28,  1.41it/s, loss=6.0106, top1=0.50%, top5=0.72%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 112/1335 [01:32<14:28,  1.41it/s, loss=6.0015, top1=0.55%, top5=0.77%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 113/1335 [01:32<14:45,  1.38it/s, loss=6.0015, top1=0.55%, top5=0.77%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   8% 113/1335 [01:33<14:45,  1.38it/s, loss=5.9917, top1=0.58%, top5=0.82%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 114/1335 [01:33<14:39,  1.39it/s, loss=5.9917, top1=0.58%, top5=0.82%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 114/1335 [01:33<14:39,  1.39it/s, loss=5.9872, top1=0.57%, top5=0.82%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 115/1335 [01:33<14:36,  1.39it/s, loss=5.9872, top1=0.57%, top5=0.82%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 115/1335 [01:34<14:36,  1.39it/s, loss=5.9776, top1=0.59%, top5=0.88%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 116/1335 [01:34<14:31,  1.40it/s, loss=5.9776, top1=0.59%, top5=0.88%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 116/1335 [01:35<14:31,  1.40it/s, loss=5.9700, top1=0.59%, top5=0.87%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 117/1335 [01:35<14:27,  1.40it/s, loss=5.9700, top1=0.59%, top5=0.87%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 117/1335 [01:35<14:27,  1.40it/s, loss=5.9639, top1=0.61%, top5=0.91%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 118/1335 [01:35<14:27,  1.40it/s, loss=5.9639, top1=0.61%, top5=0.91%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 118/1335 [01:36<14:27,  1.40it/s, loss=5.9596, top1=0.60%, top5=0.91%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 119/1335 [01:36<14:25,  1.41it/s, loss=5.9596, top1=0.60%, top5=0.91%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 119/1335 [01:37<14:25,  1.41it/s, loss=5.9554, top1=0.61%, top5=0.90%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 120/1335 [01:37<14:24,  1.41it/s, loss=5.9554, top1=0.61%, top5=0.90%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 120/1335 [01:38<14:24,  1.41it/s, loss=5.9495, top1=0.60%, top5=0.94%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 121/1335 [01:38<14:23,  1.41it/s, loss=5.9495, top1=0.60%, top5=0.94%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 121/1335 [01:38<14:23,  1.41it/s, loss=5.9430, top1=0.62%, top5=0.97%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 122/1335 [01:38<14:22,  1.41it/s, loss=5.9430, top1=0.62%, top5=0.97%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 122/1335 [01:39<14:22,  1.41it/s, loss=5.9398, top1=0.62%, top5=0.98%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 123/1335 [01:39<14:20,  1.41it/s, loss=5.9398, top1=0.62%, top5=0.98%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 123/1335 [01:40<14:20,  1.41it/s, loss=5.9333, top1=0.62%, top5=1.01%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 124/1335 [01:40<14:19,  1.41it/s, loss=5.9333, top1=0.62%, top5=1.01%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 124/1335 [01:40<14:19,  1.41it/s, loss=5.9279, top1=0.64%, top5=1.05%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 125/1335 [01:40<14:18,  1.41it/s, loss=5.9279, top1=0.64%, top5=1.05%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 125/1335 [01:41<14:18,  1.41it/s, loss=5.9241, top1=0.63%, top5=1.05%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 126/1335 [01:41<14:18,  1.41it/s, loss=5.9241, top1=0.63%, top5=1.05%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:   9% 126/1335 [01:42<14:18,  1.41it/s, loss=5.9184, top1=0.65%, top5=1.07%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 127/1335 [01:42<14:17,  1.41it/s, loss=5.9184, top1=0.65%, top5=1.07%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 127/1335 [01:42<14:17,  1.41it/s, loss=5.9141, top1=0.65%, top5=1.09%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 128/1335 [01:42<14:16,  1.41it/s, loss=5.9141, top1=0.65%, top5=1.09%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 128/1335 [01:43<14:16,  1.41it/s, loss=5.9080, top1=0.66%, top5=1.11%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 129/1335 [01:43<14:15,  1.41it/s, loss=5.9080, top1=0.66%, top5=1.11%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 129/1335 [01:44<14:15,  1.41it/s, loss=5.9012, top1=0.69%, top5=1.17%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 130/1335 [01:44<14:14,  1.41it/s, loss=5.9012, top1=0.69%, top5=1.17%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 130/1335 [01:45<14:14,  1.41it/s, loss=5.8959, top1=0.68%, top5=1.18%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 131/1335 [01:45<14:15,  1.41it/s, loss=5.8959, top1=0.68%, top5=1.18%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 131/1335 [01:45<14:15,  1.41it/s, loss=5.8857, top1=0.72%, top5=1.24%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 132/1335 [01:45<14:13,  1.41it/s, loss=5.8857, top1=0.72%, top5=1.24%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 132/1335 [01:46<14:13,  1.41it/s, loss=5.8805, top1=0.72%, top5=1.25%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 133/1335 [01:46<14:12,  1.41it/s, loss=5.8805, top1=0.72%, top5=1.25%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 133/1335 [01:47<14:12,  1.41it/s, loss=5.8740, top1=0.73%, top5=1.27%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 134/1335 [01:47<14:38,  1.37it/s, loss=5.8740, top1=0.73%, top5=1.27%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 134/1335 [01:48<14:38,  1.37it/s, loss=5.8703, top1=0.75%, top5=1.29%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 135/1335 [01:48<14:30,  1.38it/s, loss=5.8703, top1=0.75%, top5=1.29%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 135/1335 [01:48<14:30,  1.38it/s, loss=5.8673, top1=0.75%, top5=1.31%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 136/1335 [01:48<14:25,  1.39it/s, loss=5.8673, top1=0.75%, top5=1.31%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 136/1335 [01:49<14:25,  1.39it/s, loss=5.8614, top1=0.76%, top5=1.36%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 137/1335 [01:49<14:22,  1.39it/s, loss=5.8614, top1=0.76%, top5=1.36%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 137/1335 [01:50<14:22,  1.39it/s, loss=5.8559, top1=0.78%, top5=1.36%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 138/1335 [01:50<14:19,  1.39it/s, loss=5.8559, top1=0.78%, top5=1.36%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 138/1335 [01:50<14:19,  1.39it/s, loss=5.8534, top1=0.79%, top5=1.38%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 139/1335 [01:50<14:17,  1.39it/s, loss=5.8534, top1=0.79%, top5=1.38%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 139/1335 [01:51<14:17,  1.39it/s, loss=5.8489, top1=0.80%, top5=1.40%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
Train E001:  10% 140/1335 [01:51<14:13,  1.40it/s, loss=5.8489, top1=0.80%, top5=1.40%, aug=none, lr=1.00e-04, KD=on, Arc=on, Trip=off]
